1;1;(0.3948235511779785, 0.46192750334739685);(0.34563955664634705, 0.4868568181991577);74071337302;nan;nan
1;1;(0.3955700099468231, 0.4584599733352661);(0.3504558801651001, 0.4888960123062134);74071345631;nan;nan
1;1;(0.39236706495285034, 0.45911768078804016);(0.35138458013534546, 0.49809592962265015);74071353930;2.8345184326171875;2.8143157958984375
1;1;(0.3999803960323334, 0.4647942781448364);(0.3539772927761078, 0.5028204917907715);74071362292;nan;nan
1;1;(0.40248599648475647, 0.47607383131980896);(0.3541041612625122, 0.5090224146842957);74071370597;nan;nan
1;0;(0.4028402268886566, 0.4770752787590027);(nan, nan);74071378990;2.8076171875;nan
1;1;(0.40554243326187134, 0.4816826581954956);(0.3554656505584717, 0.5098627805709839);74071387263;nan;nan
1;1;(0.40656769275665283, 0.4781859517097473);(0.3570639491081238, 0.48424792289733887);74071395709;nan;nan
1;1;(0.40815091133117676, 0.4809950590133667);(0.34657686948776245, 0.49610352516174316);74071403988;2.8402252197265625;2.7290802001953125
1;1;(0.4033820331096649, 0.4833465814590454);(0.3398943245410919, 0.4958307445049286);74071412260;nan;nan
1;1;(0.39864054322242737, 0.48633772134780884);(0.34485891461372375, 0.4955102503299713);74071420672;nan;nan
1;1;(0.39480799436569214, 0.481992244720459);(0.3457827568054199, 0.5030763149261475);74071428925;2.768585205078125;2.7626953125
1;1;(0.37943994998931885, 0.44210052490234375);(0.34719157218933105, 0.5038264393806458);74071437325;nan;nan
1;1;(0.39375078678131104, 0.46608951687812805);(0.34640756249427795, 0.4941081404685974);74071445591;nan;nan
1;1;(0.4009770154953003, 0.4733841121196747);(0.34664371609687805, 0.4855928421020508);74071454037;2.976043701171875;2.792572021484375
1;1;(0.4102189540863037, 0.48401132225990295);(0.3392581045627594, 0.4744604229927063);74071462288;nan;nan
1;1;(0.40453699231147766, 0.4803176522254944);(0.3371400833129883, 0.4758075177669525);74071470588;nan;nan
1;1;(0.39872077107429504, 0.469938725233078);(0.3355368971824646, 0.4745996594429016);74071478990;2.7745513916015625;2.7501220703125
1;1;(0.3902325928211212, 0.4477735757827759);(0.33898428082466125, 0.4727185368537903);74071487369;nan;nan
1;1;(0.4004191756248474, 0.4767674207687378);(0.34876275062561035, 0.49366235733032227);74071495587;nan;nan
1;1;(0.3978613615036011, 0.48021453619003296);(0.35451823472976685, 0.49210941791534424);74071503978;2.760894775390625;2.69232177734375
1;1;(0.39786165952682495, 0.4802151322364807);(0.3544907569885254, 0.49210959672927856);74071512371;nan;nan
1;1;(0.39703893661499023, 0.47904491424560547);(0.35303470492362976, 0.4950917363166809);74071520583;nan;nan
1;1;(0.3985326290130615, 0.4850558340549469);(0.35454267263412476, 0.5054813027381897);74071528978;2.847412109375;2.7517547607421875
1;1;(0.401122123003006, 0.4862193763256073);(0.3517581820487976, 0.5000969767570496);74071537301;nan;nan
1;1;(0.3901076912879944, 0.45043784379959106);(0.34883856773376465, 0.501056969165802);74071545587;nan;nan
1;1;(0.38998910784721375, 0.45041218400001526);(0.3470592498779297, 0.4953520894050598);74071554014;2.8941192626953125;2.7078704833984375
1;1;(0.39174884557724, 0.45531174540519714);(0.3461991846561432, 0.4933716952800751);74071562273;nan;nan
1;1;(0.39311718940734863, 0.45707130432128906);(0.3494216799736023, 0.4883521497249603);74071570626;nan;nan
1;1;(0.3929705023765564, 0.4571070373058319);(0.3481580317020416, 0.49247634410858154);74071578910;2.9101104736328125;2.6963348388671875
1;1;(0.39497047662734985, 0.4624797999858856);(0.347176194190979, 0.49492353200912476);74071587324;nan;nan
1;1;(0.40261682868003845, 0.4655913710594177);(0.34950172901153564, 0.4886448383331299);74071595605;nan;nan
1;1;(0.39562398195266724, 0.4756825268268585);(0.34959763288497925, 0.4898936450481415);74071603987;2.7679901123046875;2.7272491455078125
1;1;(0.4068281650543213, 0.4957610070705414);(0.34926390647888184, 0.48883986473083496);74071612237;nan;nan
1;1;(0.4002629518508911, 0.48794326186180115);(0.3469889461994171, 0.49101752042770386);74071620664;nan;nan
1;1;(0.40730518102645874, 0.511591911315918);(0.3495766520500183, 0.4934893250465393);74071628904;2.98114013671875;2.77264404296875
1;1;(0.4110734462738037, 0.49965304136276245);(0.3578316271305084, 0.49310973286628723);74071637373;nan;nan
1;1;(0.4246482849121094, 0.48451972007751465);(0.37270525097846985, 0.4941917061805725);74071645570;nan;nan
1;1;(0.43923723697662354, 0.4641534984111786);(0.3952926993370056, 0.4945967197418213);74071654009;2.817108154296875;2.8131866455078125
1;1;(0.44620445370674133, 0.4420604109764099);(0.4051886796951294, 0.47595715522766113);74071662234;nan;nan
1;1;(0.4520793557167053, 0.4430980384349823);(0.40994712710380554, 0.4692640006542206);74071670647;nan;nan
1;1;(0.45029744505882263, 0.44201797246932983);(0.40703344345092773, 0.4551387131214142);74071678922;2.8255157470703125;2.727752685546875
1;1;(0.4508022665977478, 0.4419918954372406);(0.40716177225112915, 0.46719563007354736);74071687296;nan;nan
1;1;(0.44943350553512573, 0.43758291006088257);(0.4084550142288208, 0.4708574414253235);74071695633;nan;nan
0;1;(nan, nan);(0.40819329023361206, 0.47256019711494446);74071703911;nan;2.7356414794921875
1;1;(0.4561712443828583, 0.4561532139778137);(0.40662968158721924, 0.46818506717681885);74071712230;nan;nan
1;1;(0.45526933670043945, 0.46872174739837646);(0.4066435694694519, 0.46861207485198975);74071720564;nan;nan
1;1;(0.45528584718704224, 0.4683610796928406);(0.406211793422699, 0.46050402522087097);74071728893;2.8548126220703125;2.7104339599609375
1;1;(0.4501066207885742, 0.46452590823173523);(0.40514910221099854, 0.4716607928276062);74071737226;nan;nan
1;1;(0.45174849033355713, 0.4481246769428253);(0.40513965487480164, 0.4716518521308899);74071745598;nan;nan
1;1;(0.4494371712207794, 0.44931840896606445);(0.4059556722640991, 0.4856114387512207);74071753910;2.776397705078125;2.7519073486328125
1;1;(0.45356327295303345, 0.4487585425376892);(0.4027710556983948, 0.4823058247566223);74071762253;nan;nan
1;1;(0.4608612060546875, 0.4512856900691986);(0.41056710481643677, 0.45682451128959656);74071770558;nan;nan
1;1;(0.4608696401119232, 0.4512690305709839);(0.41134703159332275, 0.4535207152366638);74071778979;2.81884765625;2.7819061279296875
1;1;(0.45047134160995483, 0.45109593868255615);(0.40981197357177734, 0.45372143387794495);74071787245;nan;nan
1;1;(0.4504561126232147, 0.47545474767684937);(0.41015100479125977, 0.4533688426017761);74071795589;nan;nan
1;1;(0.45474568009376526, 0.4807969927787781);(0.40971627831459045, 0.44868385791778564);74071803912;2.874603271484375;2.745574951171875
1;1;(0.45535367727279663, 0.47094565629959106);(0.40994590520858765, 0.4452609121799469);74071812238;nan;nan
1;1;(0.4567372798919678, 0.4656170606613159);(0.40406879782676697, 0.46350905299186707);74071820583;nan;nan
1;1;(0.455840528011322, 0.46313709020614624);(0.4048255383968353, 0.47851479053497314);74071828912;2.7831573486328125;2.833953857421875
1;1;(0.46475982666015625, 0.4592122435569763);(0.41428688168525696, 0.4561760425567627);74071837245;nan;nan
1;1;(0.4786418676376343, 0.45827776193618774);(0.42581814527511597, 0.4687719941139221);74071845583;nan;nan
1;0;(0.4930626153945923, 0.4596407115459442);(nan, nan);74071853923;2.823944091796875;nan
1;1;(0.5010495185852051, 0.4592689573764801);(0.44395846128463745, 0.4710927903652191);74071862214;nan;nan
1;1;(0.5084809064865112, 0.4513436555862427);(0.4734620451927185, 0.4583030343055725);74071870549;nan;nan
1;1;(0.510220468044281, 0.44381576776504517);(0.4716503620147705, 0.46847182512283325);74071878880;2.808990478515625;2.7927093505859375
1;1;(0.5131853222846985, 0.44210803508758545);(0.4672148823738098, 0.45199868083000183);74071887212;nan;nan
1;1;(0.5072610378265381, 0.4478159546852112);(0.46478092670440674, 0.4497198462486267);74071895595;nan;nan
1;0;(0.5179844498634338, 0.4295007288455963);(nan, nan);74071903910;2.8863067626953125;nan
1;1;(0.5160378217697144, 0.4323456287384033);(0.47004464268684387, 0.4709283709526062);74071912209;nan;nan
1;1;(0.5118029713630676, 0.4442676901817322);(0.47037750482559204, 0.4690614342689514);74071920555;nan;nan
1;0;(0.51380455493927, 0.42223185300827026);(nan, nan);74071928918;2.7664337158203125;nan
1;1;(0.5168401002883911, 0.4279642701148987);(0.4674045443534851, 0.4455679953098297);74071937323;nan;nan
1;1;(0.5172064304351807, 0.44035473465919495);(0.462765634059906, 0.4789729416370392);74071945541;nan;nan
1;0;(0.5137963891029358, 0.45308223366737366);(nan, nan);74071953984;2.8266143798828125;nan
1;1;(0.5092210173606873, 0.44576749205589294);(0.46062690019607544, 0.4735162854194641);74071962203;nan;nan
1;1;(0.508542537689209, 0.44288355112075806);(0.4641631245613098, 0.4579668939113617);74071970540;nan;nan
0;1;(nan, nan);(0.465481698513031, 0.4677789807319641);74071978918;nan;2.7439727783203125
1;1;(0.5076475739479065, 0.44306671619415283);(0.4645404815673828, 0.46836358308792114);74071987202;nan;nan
1;1;(0.5078379511833191, 0.4491836130619049);(0.46190300583839417, 0.4791049659252167);74071995592;nan;nan
1;0;(0.5065493583679199, 0.4544471204280853);(nan, nan);74072003867;2.8253021240234375;nan
1;1;(0.516916036605835, 0.44919976592063904);(0.47077807784080505, 0.4479280114173889);74072012200;nan;nan
1;1;(0.5111169219017029, 0.45014503598213196);(0.46130824089050293, 0.46267223358154297);74072020534;nan;nan
1;1;(0.5121393799781799, 0.44087836146354675);(0.4589763879776001, 0.45596304535865784);74072028883;2.7726898193359375;2.7203826904296875
1;1;(0.5100637674331665, 0.4380180835723877);(0.462471067905426, 0.45521312952041626);74072037223;nan;nan
1;1;(0.5101311206817627, 0.443087637424469);(0.4658772349357605, 0.46094563603401184);74072045602;nan;nan
1;0;(0.5100632905960083, 0.4418487548828125);(nan, nan);74072053886;2.7830810546875;nan
1;1;(0.5122268199920654, 0.447333425283432);(0.4596768915653229, 0.45289573073387146);74072062217;nan;nan
1;1;(0.5107731819152832, 0.44825899600982666);(0.45706093311309814, 0.4564175605773926);74072070541;nan;nan
1;1;(0.5156162977218628, 0.4524090886116028);(0.47144195437431335, 0.48117607831954956);74072078858;2.85675048828125;2.701690673828125
1;1;(0.5166817307472229, 0.44590461254119873);(0.47144195437431335, 0.48117607831954956);74072087189;nan;nan
1;1;(0.5182918906211853, 0.46297308802604675);(0.4761853814125061, 0.47285500168800354);74072095556;nan;nan
1;0;(0.5265198349952698, 0.4471505284309387);(nan, nan);74072103889;2.8044586181640625;nan
1;1;(0.534452497959137, 0.4472206234931946);(0.48312532901763916, 0.47224509716033936);74072112188;nan;nan
1;1;(0.5369831323623657, 0.4440228343009949);(0.48745858669281006, 0.47116559743881226);74072120552;nan;nan
1;1;(0.5377234816551208, 0.4558451473712921);(0.49416279792785645, 0.4838893711566925);74072128880;2.835235595703125;2.7570343017578125
1;1;(0.5386306047439575, 0.46016019582748413);(0.4911690354347229, 0.48322170972824097);74072137187;nan;nan
1;1;(0.5348647832870483, 0.46314162015914917);(0.4850834310054779, 0.4712303876876831);74072145530;nan;nan
1;1;(0.5338797569274902, 0.45931947231292725);(0.48653650283813477, 0.47432518005371094);74072153852;2.7996063232421875;2.676025390625
1;1;(0.5334122776985168, 0.46138864755630493);(0.48845750093460083, 0.4775983691215515);74072162183;nan;nan
1;1;(0.53400057554245, 0.45890432596206665);(0.48519134521484375, 0.47413355112075806);74072170518;nan;nan
1;1;(0.5350867509841919, 0.45947831869125366);(0.4825015068054199, 0.4922355115413666);74072178892;2.7947845458984375;2.72015380859375
1;1;(0.5331796407699585, 0.4471287131309509);(0.48268938064575195, 0.4920298457145691);74072187181;nan;nan
1;1;(0.5379089713096619, 0.44874656200408936);(0.483333945274353, 0.49450579285621643);74072195516;nan;nan
1;1;(0.5285652279853821, 0.42552411556243896);(0.4858500063419342, 0.47488099336624146);74072203880;2.708282470703125;2.5989227294921875
1;1;(0.5322006940841675, 0.4446641206741333);(0.4843941926956177, 0.46267688274383545);74072212179;nan;nan
1;1;(0.527016818523407, 0.45134466886520386);(0.4804873466491699, 0.45783746242523193);74072220543;nan;nan
1;1;(0.5291629433631897, 0.46131467819213867);(0.4909064769744873, 0.4475387930870056);74072228843;2.743255615234375;2.6907806396484375
1;1;(0.5344383120536804, 0.4595666825771332);(0.4862293601036072, 0.4762805700302124);74072237205;nan;nan
1;1;(0.5342922210693359, 0.452078640460968);(0.4862293601036072, 0.4762805700302124);74072245540;nan;nan
1;1;(0.5335416793823242, 0.4540095925331116);(0.48744964599609375, 0.48660793900489807);74072253876;2.7626190185546875;2.6810455322265625
1;1;(0.5345554351806641, 0.4628342390060425);(0.4891144633293152, 0.45937421917915344);74072262172;nan;nan
1;1;(0.53486168384552, 0.4662454128265381);(0.4868308901786804, 0.47621864080429077);74072270509;nan;nan
1;1;(0.5364105701446533, 0.4713713824748993);(0.48265087604522705, 0.4601038992404938);74072278853;2.86004638671875;2.598541259765625
1;1;(0.5341907143592834, 0.46476441621780396);(0.4833199679851532, 0.4531323313713074);74072287243;nan;nan
1;1;(0.5384809374809265, 0.4447510242462158);(0.482012540102005, 0.4534303843975067);74072295535;nan;nan
1;1;(0.5368999242782593, 0.4432550072669983);(0.48252546787261963, 0.46674948930740356);74072303861;2.762908935546875;2.702117919921875
1;1;(0.5374886393547058, 0.4449055790901184);(0.48102232813835144, 0.46601277589797974);74072312193;nan;nan
1;1;(0.5365214347839355, 0.45325207710266113);(0.4823218584060669, 0.4654982388019562);74072320531;nan;nan
1;1;(0.5389953851699829, 0.4639244079589844);(0.4848976731300354, 0.48097842931747437);74072328834;2.783660888671875;2.6576080322265625
1;1;(0.5372647643089294, 0.46285712718963623);(0.4848976731300354, 0.48097842931747437);74072337195;nan;nan
0;0;(nan, nan);(nan, nan);74072345551;nan;nan
1;1;(0.5389552712440491, 0.4634840488433838);(0.4896352291107178, 0.46355974674224854);74072353906;2.7763519287109375;2.715667724609375
1;1;(0.5513657331466675, 0.4818255603313446);(0.4997376501560211, 0.48033908009529114);74072362194;nan;nan
1;1;(0.5632269382476807, 0.4867749810218811);(0.5145777463912964, 0.478380024433136);74072370539;nan;nan
1;1;(0.5742447972297668, 0.4889717996120453);(0.5247901678085327, 0.46912556886672974);74072378832;2.7761688232421875;2.6488494873046875
1;1;(0.5766302347183228, 0.4692448079586029);(0.5326676964759827, 0.4705508351325989);74072387161;nan;nan
1;1;(0.5842479467391968, 0.46171534061431885);(0.5331478118896484, 0.4749487638473511);74072395526;nan;nan
1;1;(0.5828108191490173, 0.4523080587387085);(0.5374420881271362, 0.483012318611145);74072403826;2.727386474609375;2.64739990234375
1;1;(0.5827528238296509, 0.45993196964263916);(0.5388267040252686, 0.4842117428779602);74072412191;nan;nan
1;1;(0.5784361362457275, 0.46393275260925293);(0.5400280356407166, 0.4852238893508911);74072420531;nan;nan
1;0;(0.5793075561523438, 0.4650737941265106);(nan, nan);74072428829;2.7408447265625;nan
1;1;(0.585345983505249, 0.44748222827911377);(0.5433457493782043, 0.49677222967147827);74072437193;nan;nan
1;1;(0.590116560459137, 0.447890043258667);(0.5372350215911865, 0.4460207223892212);74072445491;nan;nan
1;1;(0.5883898138999939, 0.4552574157714844);(0.5328283309936523, 0.4419366717338562);74072453822;2.7377166748046875;2.648773193359375
1;1;(0.5892453193664551, 0.460243284702301);(0.5371940732002258, 0.4450945556163788);74072462153;nan;nan
1;1;(0.5839406251907349, 0.46549659967422485);(0.5359923839569092, 0.45333147048950195);74072470518;nan;nan
1;1;(0.5843429565429688, 0.45836055278778076);(0.539766788482666, 0.4632492661476135);74072478852;2.728424072265625;2.6845245361328125
1;1;(0.5809425711631775, 0.45344090461730957);(0.5379758477210999, 0.4812641739845276);74072487153;nan;nan
1;1;(0.5820963978767395, 0.45568105578422546);(0.5340467691421509, 0.4947739541530609);74072495522;nan;nan
1;1;(0.5827034711837769, 0.46596962213516235);(0.5349140763282776, 0.48107466101646423);74072503847;2.7730865478515625;2.5822601318359375
1;1;(0.5839760303497314, 0.47013986110687256);(0.5413280725479126, 0.4900164306163788);74072512146;nan;nan
1;1;(0.5843802690505981, 0.4618922472000122);(0.5333624482154846, 0.4765367805957794);74072520483;nan;nan
1;1;(0.5838173627853394, 0.46085408329963684);(0.532793402671814, 0.5063278675079346);74072528813;2.7353668212890625;2.6172332763671875
1;1;(0.5778011083602905, 0.45911306142807007);(0.5327263474464417, 0.5060692429542542);74072537145;nan;nan
1;0;(0.5601295828819275, 0.46019524335861206);(nan, nan);74072545489;nan;nan
1;1;(0.5509663820266724, 0.44240719079971313);(0.4934009313583374, 0.4846682548522949);74072553840;2.7390594482421875;2.6605224609375
1;1;(0.49487370252609253, 0.47479015588760376);(0.45820415019989014, 0.5079731941223145);74072562144;nan;nan
1;0;(0.45224621891975403, 0.4929792284965515);(nan, nan);74072570478;nan;nan
1;1;(0.4202219843864441, 0.4798671007156372);(0.3745231032371521, 0.5076280236244202);74072578807;2.4947052001953125;2.6600494384765625
1;1;(0.41741424798965454, 0.479875385761261);(0.3553575277328491, 0.5047255158424377);74072587165;nan;nan
0;0;(nan, nan);(nan, nan);74072595523;nan;nan
1;1;(0.41743361949920654, 0.4799312949180603);(0.3596706986427307, 0.5207199454307556);74072603880;2.5099639892578125;2.6864013671875
1;1;(0.418623685836792, 0.4733457863330841);(0.3676491975784302, 0.5267623662948608);74072612181;nan;nan
1;0;(0.4197075366973877, 0.46874940395355225);(nan, nan);74072620513;nan;nan
0;1;(nan, nan);(0.3725206255912781, 0.5125505924224854);74072628855;nan;2.64495849609375
1;1;(0.41575634479522705, 0.4668700098991394);(0.37154242396354675, 0.5140984058380127);74072637174;nan;nan
1;1;(0.41533544659614563, 0.4807068705558777);(0.37720584869384766, 0.5088602304458618);74072645469;nan;nan
1;1;(0.4215962886810303, 0.4794628620147705);(0.37653183937072754, 0.5078385472297668);74072653901;2.6388702392578125;2.591766357421875
1;1;(0.42025241255760193, 0.4898443818092346);(0.37865251302719116, 0.5072475671768188);74072662161;nan;nan
1;1;(0.42149263620376587, 0.4854360520839691);(0.37555015087127686, 0.5116652250289917);74072670497;nan;nan
1;1;(0.42148923873901367, 0.48881998658180237);(0.37785011529922485, 0.5196320414543152);74072678851;2.7127532958984375;2.6793060302734375
1;1;(0.42271146178245544, 0.4882623553276062);(0.3788829445838928, 0.5174756050109863);74072687184;nan;nan
0;1;(nan, nan);(0.3814946711063385, 0.5105867385864258);74072695482;nan;nan
1;1;(0.4214248061180115, 0.49249476194381714);(0.38298118114471436, 0.5077000856399536);74072703799;2.57159423828125;2.6588592529296875
1;1;(0.41916799545288086, 0.48917126655578613);(0.3798973560333252, 0.5100644826889038);74072712177;nan;nan
1;1;(0.42004501819610596, 0.4783051013946533);(0.38219398260116577, 0.5091273784637451);74072720491;nan;nan
1;1;(0.42049339413642883, 0.4674909710884094);(0.3778696060180664, 0.5046113729476929);74072728823;2.960205078125;2.61376953125
0;0;(nan, nan);(nan, nan);74072737177;nan;nan
1;1;(0.4359057545661926, 0.5358002185821533);(0.37508463859558105, 0.5188102722167969);74072745530;nan;nan
1;1;(0.43814533948898315, 0.5383283495903015);(0.37751394510269165, 0.5296584367752075);74072753789;2.9975433349609375;2.67315673828125
1;1;(0.4384896755218506, 0.5314505100250244);(0.3774229884147644, 0.5238880515098572);74072762242;nan;nan
1;1;(0.42751917243003845, 0.4860503673553467);(0.38087940216064453, 0.5180376172065735);74072770457;nan;nan
1;0;(0.43816834688186646, 0.49184030294418335);(nan, nan);74072778816;2.69781494140625;nan
0;0;(nan, nan);(nan, nan);74072787153;nan;nan
1;1;(0.47673535346984863, 0.46979713439941406);(0.3741784989833832, 0.5180688500404358);74072795488;nan;nan
0;0;(nan, nan);(nan, nan);74072803817;nan;nan
1;1;(0.5713783502578735, 0.4303946793079376);(0.5436312556266785, 0.4775710701942444);74072812146;nan;nan
1;1;(0.5519883632659912, 0.45111769437789917);(0.558463990688324, 0.4955947995185852);74072820477;nan;nan
1;1;(0.5876196622848511, 0.44908541440963745);(0.551355242729187, 0.4893571138381958);74072828825;2.7433319091796875;2.60009765625
0;0;(nan, nan);(nan, nan);74072837143;nan;nan
1;1;(0.5780603885650635, 0.45204222202301025);(0.5464909076690674, 0.4869433343410492);74072845461;nan;nan
0;1;(nan, nan);(0.543705940246582, 0.4910549521446228);74072853811;nan;2.584381103515625
1;1;(0.5792037844657898, 0.4481162428855896);(0.5331875681877136, 0.4617074131965637);74072862113;nan;nan
1;1;(0.583726167678833, 0.45758652687072754);(0.5291065573692322, 0.49520599842071533);74072870475;nan;nan
0;0;(nan, nan);(nan, nan);74072878786;nan;nan
1;1;(0.5873926281929016, 0.43834108114242554);(0.5290988087654114, 0.49531036615371704);74072887257;nan;nan
1;1;(0.5856901407241821, 0.43769824504852295);(0.5356270670890808, 0.4754745364189148);74072895476;nan;nan
1;1;(0.585763692855835, 0.4376900792121887);(0.535702645778656, 0.4773334264755249);74072903775;2.7407073974609375;2.6037139892578125
1;1;(0.5769044160842896, 0.4484846591949463);(0.5357317328453064, 0.4806492030620575);74072912218;nan;nan
1;1;(0.5785938501358032, 0.45022016763687134);(0.5306531190872192, 0.4958452880382538);74072920495;nan;nan
1;1;(0.5773875713348389, 0.44407185912132263);(0.5328770279884338, 0.48151063919067383);74072928808;2.720794677734375;2.5364837646484375
1;1;(0.5939334630966187, 0.4417192339897156);(0.534218430519104, 0.4857121706008911);74072937104;nan;nan
1;1;(0.5891545414924622, 0.45215752720832825);(0.5431745052337646, 0.45479583740234375);74072945583;nan;nan
0;0;(nan, nan);(nan, nan);74072953771;nan;nan
0;1;(nan, nan);(0.5464209318161011, 0.4665229022502899);74072962165;nan;nan
1;1;(0.5883896350860596, 0.45478421449661255);(0.5522304773330688, 0.4564822316169739);74072970498;nan;nan
1;1;(0.5936870574951172, 0.46593815088272095);(0.5454821586608887, 0.48807984590530396);74072978799;2.7397308349609375;2.7266845703125
1;1;(0.5997323989868164, 0.4485431909561157);(0.5440218448638916, 0.4798235297203064);74072987123;nan;nan
1;1;(0.6007594466209412, 0.4477364420890808);(0.5433319807052612, 0.47840046882629395);74072995474;nan;nan
1;1;(0.6007594466209412, 0.4477364420890808);(0.5506063103675842, 0.46916377544403076);74073003766;2.75836181640625;2.639678955078125
1;1;(0.5934852957725525, 0.4583423137664795);(0.5548219680786133, 0.48683592677116394);74073012129;nan;nan
1;1;(0.5937572717666626, 0.45430314540863037);(0.5540421605110168, 0.48420462012290955);74073020434;nan;nan
1;1;(0.5948503017425537, 0.4465440511703491);(0.5598535537719727, 0.453185498714447);74073028762;2.7193756103515625;2.4160308837890625
1;1;(0.6028189659118652, 0.44178953766822815);(0.5600918531417847, 0.4522455036640167);74073037095;nan;nan
1;1;(0.5944023132324219, 0.4651143550872803);(0.5634009838104248, 0.45530179142951965);74073045439;nan;nan
0;1;(nan, nan);(0.5573603510856628, 0.4868105947971344);74073053836;nan;2.619293212890625
1;1;(0.5907949805259705, 0.4645805358886719);(0.5545933842658997, 0.4669989347457886);74073062093;nan;nan
1;1;(0.5898613929748535, 0.4664513170719147);(0.5483896136283875, 0.4706813097000122);74073070496;nan;nan
1;1;(0.5903782248497009, 0.46231135725975037);(0.5477229952812195, 0.4693695902824402);74073078775;2.688385009765625;2.6338348388671875
0;0;(nan, nan);(nan, nan);74073087133;nan;nan
1;1;(0.590514063835144, 0.45678168535232544);(0.5492442846298218, 0.46942830085754395);74073095490;nan;nan
1;1;(0.5922188758850098, 0.44861847162246704);(0.5619624257087708, 0.47268491983413696);74073103762;2.7229766845703125;2.497161865234375
1;1;(0.5897595882415771, 0.45647794008255005);(0.5553772449493408, 0.4722363352775574);74073112124;nan;nan
1;1;(0.5870972871780396, 0.4520496129989624);(0.557384729385376, 0.47616589069366455);74073120465;nan;nan
0;1;(nan, nan);(0.5526021718978882, 0.481003999710083);74073128755;nan;2.5077972412109375
1;1;(0.5892846584320068, 0.4441404342651367);(0.5521054267883301, 0.4776785373687744);74073137115;nan;nan
1;1;(0.5907385945320129, 0.4763827919960022);(0.5503368377685547, 0.4707644581794739);74073145443;nan;nan
1;1;(0.5879731774330139, 0.46488577127456665);(0.5561743378639221, 0.46204954385757446);74073153779;2.6298828125;2.65130615234375
1;1;(0.5796369910240173, 0.45815548300743103);(0.5378429293632507, 0.47291290760040283);74073162184;nan;nan
1;1;(0.5739356875419617, 0.4375683069229126);(0.5299710035324097, 0.4709855318069458);74073170435;nan;nan
1;1;(0.5702239274978638, 0.43278494477272034);(0.5309513807296753, 0.46038323640823364);74073178794;2.615814208984375;2.468353271484375
1;1;(0.5646892786026001, 0.4237211048603058);(0.5306389927864075, 0.45939117670059204);74073187176;nan;nan
1;1;(0.5639334917068481, 0.4260066747665405);(0.5276522040367126, 0.45938700437545776);74073195418;nan;nan
1;1;(0.5640436410903931, 0.4345351457595825);(0.5270026326179504, 0.45593011379241943);74073203790;2.7051544189453125;2.5247802734375
1;1;(0.5679934024810791, 0.44428014755249023);(0.5247453451156616, 0.4609048366546631);74073212114;nan;nan
1;1;(0.5688899755477905, 0.4513782560825348);(0.5237144827842712, 0.46366560459136963);74073220413;nan;nan
1;1;(0.5702203512191772, 0.43922626972198486);(0.5224018692970276, 0.4756559729576111);74073228744;2.6641387939453125;2.6281890869140625
1;1;(0.5720561742782593, 0.43895822763442993);(0.523849368095398, 0.4726996421813965);74073237106;nan;nan
1;1;(0.5673786997795105, 0.43411684036254883);(0.524616539478302, 0.4656963348388672);74073245412;nan;nan
1;1;(0.5736156105995178, 0.4296760857105255);(0.5263197422027588, 0.4557345509529114);74073253740;2.579345703125;2.544647216796875
1;1;(0.5712469816207886, 0.43039393424987793);(0.5279854536056519, 0.46226221323013306);74073262071;nan;nan
1;1;(0.5673501491546631, 0.4437497854232788);(0.5305205583572388, 0.46587657928466797);74073270409;nan;nan
1;1;(0.5649938583374023, 0.4490509331226349);(0.5290550589561462, 0.4738708734512329);74073278769;2.6846923828125;2.602203369140625
1;1;(0.5688104629516602, 0.4430396854877472);(0.5247873663902283, 0.45790231227874756);74073287070;nan;nan
1;1;(0.5716747045516968, 0.4083821773529053);(0.5197539329528809, 0.46266862750053406);74073295449;nan;nan
0;1;(nan, nan);(0.5190062522888184, 0.460760235786438);74073303736;nan;2.5558624267578125
1;1;(0.5623216032981873, 0.4267168343067169);(0.5203722715377808, 0.46051058173179626);74073312068;nan;nan
1;1;(0.5450013875961304, 0.3942548334598541);(0.5134365558624268, 0.4490223526954651);74073320402;nan;nan
1;1;(0.5374120473861694, 0.38262611627578735);(0.5041583776473999, 0.41720882058143616);74073328764;2.556182861328125;2.519012451171875
1;1;(0.5135987997055054, 0.35424840450286865);(0.4750213027000427, 0.38926205039024353);74073337106;nan;nan
1;1;(0.5136367082595825, 0.3542526960372925);(0.4750240445137024, 0.37931549549102783);74073345436;nan;nan
0;1;(nan, nan);(0.46624594926834106, 0.3745928406715393);74073353760;nan;2.595550537109375
1;1;(0.5161700248718262, 0.3526672124862671);(0.4599565267562866, 0.36714762449264526);74073362062;nan;nan
1;1;(0.516118049621582, 0.35259562730789185);(0.4566454589366913, 0.367765337228775);74073370424;nan;nan
0;0;(nan, nan);(nan, nan);74073378728;nan;nan
1;1;(0.5052793622016907, 0.33128610253334045);(0.46047842502593994, 0.3728630542755127);74073387086;nan;nan
1;1;(0.5080493688583374, 0.3358446955680847);(0.4621503949165344, 0.37306326627731323);74073395396;nan;nan
0;1;(nan, nan);(0.46455690264701843, 0.3744410276412964);74073403726;nan;2.5419464111328125
1;1;(0.509681224822998, 0.350729763507843);(0.461955726146698, 0.3605201542377472);74073412086;nan;nan
1;1;(0.5025976896286011, 0.34746861457824707);(0.4630977511405945, 0.3585827946662903);74073420426;nan;nan
0;0;(nan, nan);(nan, nan);74073428742;nan;nan
