0;1;(nan, nan);(0.35427194833755493, 0.46641868352890015);2799168471;nan;2.8967742919921875
1;1;(0.36863037943840027, 0.4103490114212036);(0.3542708158493042, 0.4593321681022644);2799176651;nan;nan
1;1;(0.36687934398651123, 0.4103032648563385);(0.3560759425163269, 0.458601176738739);2799185010;nan;nan
0;1;(nan, nan);(0.3560778796672821, 0.4586274027824402);2799193345;nan;3.012054443359375
1;1;(0.37003183364868164, 0.4311009645462036);(0.3551044166088104, 0.46498847007751465);2799201648;nan;nan
1;1;(0.3620029091835022, 0.4324727952480316);(0.3559318780899048, 0.4587225317955017);2799209981;nan;nan
0;1;(nan, nan);(0.35588890314102173, 0.458884060382843);2799218348;nan;2.92681884765625
1;1;(0.3595200181007385, 0.4297873377799988);(0.357677698135376, 0.4557630121707916);2799226679;nan;nan
1;1;(0.3722240924835205, 0.4060295820236206);(0.3554530739784241, 0.4603780210018158);2799235014;nan;nan
1;1;(0.37232014536857605, 0.40540963411331177);(0.3554777204990387, 0.4603978991508484);2799243354;1.9470367431640625;2.826751708984375
1;1;(0.3723573088645935, 0.40235406160354614);(0.3512074947357178, 0.45952922105789185);2799251662;nan;nan
1;1;(0.3656602203845978, 0.4223317503929138);(0.35458165407180786, 0.454965204000473);2799259988;nan;nan
1;1;(0.3656257688999176, 0.4230360984802246);(0.3550735414028168, 0.45444196462631226);2799268313;1.9107666015625;2.9130096435546875
1;1;(0.36476391553878784, 0.4274436831474304);(0.35933756828308105, 0.4572542905807495);2799276751;nan;nan
1;1;(0.35919511318206787, 0.43496161699295044);(0.35854530334472656, 0.46317678689956665);2799284973;nan;nan
0;1;(nan, nan);(0.35850435495376587, 0.46319806575775146);2799293317;nan;2.9169921875
1;1;(0.362356960773468, 0.42850005626678467);(0.3569243550300598, 0.4631933271884918);2799301663;nan;nan
1;1;(0.366425096988678, 0.4260370135307312);(0.35689347982406616, 0.45936107635498047);2799309971;nan;nan
0;1;(nan, nan);(0.35682931542396545, 0.4595107436180115);2799318307;nan;2.9907989501953125
1;1;(0.3611893653869629, 0.4308769106864929);(0.35785824060440063, 0.449016273021698);2799326688;nan;nan
1;1;(0.3663977384567261, 0.43500232696533203);(0.356967568397522, 0.44553542137145996);2799334970;nan;nan
0;1;(nan, nan);(0.35702601075172424, 0.44541358947753906);2799343369;nan;3.205413818359375
1;1;(0.36924728751182556, 0.4423663914203644);(0.3584713041782379, 0.45725205540657043);2799351708;nan;nan
1;1;(0.3654863238334656, 0.4433913230895996);(0.3553465008735657, 0.4702019691467285);2799359996;nan;nan
1;1;(0.3654811680316925, 0.44369930028915405);(0.35544759035110474, 0.4701908826828003);2799368320;2.2513427734375;3.0260772705078125
1;1;(0.36550092697143555, 0.4167941212654114);(0.35157930850982666, 0.4722276031970978);2799376674;nan;nan
1;1;(0.3678402006626129, 0.4261664152145386);(0.35159963369369507, 0.4620494842529297);2799384964;nan;nan
1;1;(0.36776936054229736, 0.42578914761543274);(0.3516014814376831, 0.46208691596984863);2799393330;2.550140380859375;3.072784423828125
1;1;(0.3612133264541626, 0.4175863265991211);(0.3583534061908722, 0.46109068393707275);2799401658;nan;nan
1;1;(0.3640373945236206, 0.39229995012283325);(0.36542022228240967, 0.4584358334541321);2799409963;nan;nan
1;1;(0.363685667514801, 0.3922564387321472);(0.3654186725616455, 0.458471417427063);2799418300;2.1529541015625;3.04656982421875
1;1;(0.3721904456615448, 0.42781224846839905);(0.3611896336078644, 0.4555888772010803);2799426630;nan;nan
1;1;(0.3674325942993164, 0.4506224989891052);(0.3534127473831177, 0.46174049377441406);2799434959;nan;nan
1;1;(0.36745911836624146, 0.4509902596473694);(0.3534911274909973, 0.46183520555496216);2799443296;1.9380950927734375;3.1822967529296875
1;1;(0.36861616373062134, 0.4518231749534607);(0.3511613607406616, 0.45948243141174316);2799451657;nan;nan
1;1;(0.3658880591392517, 0.4416761100292206);(0.3558778464794159, 0.45353269577026367);2799459991;nan;nan
1;1;(0.3650165796279907, 0.437028169631958);(0.35583099722862244, 0.45367690920829773);2799468328;2.4150390625;3.375701904296875
1;1;(0.36484295129776, 0.43351155519485474);(0.35248368978500366, 0.45589953660964966);2799476624;nan;nan
1;1;(0.36848151683807373, 0.4119173288345337);(0.3512786328792572, 0.4640851616859436);2799484957;nan;nan
0;1;(nan, nan);(0.3512146472930908, 0.4641156792640686);2799493322;nan;2.73712158203125
1;1;(0.36857330799102783, 0.41630393266677856);(0.34673988819122314, 0.4589674472808838);2799501621;nan;nan
1;1;(0.38149788975715637, 0.47097891569137573);(0.3469657301902771, 0.4521874785423279);2799509953;nan;nan
0;1;(nan, nan);(0.34695184230804443, 0.4521941542625427);2799518289;nan;2.886871337890625
1;1;(0.3685089349746704, 0.4135885238647461);(0.35260695219039917, 0.45138704776763916);2799526649;nan;nan
1;1;(0.3590884804725647, 0.4369644820690155);(0.3511224389076233, 0.46202731132507324);2799534952;nan;nan
0;1;(nan, nan);(0.351076602935791, 0.46184661984443665);2799543286;nan;2.899078369140625
1;1;(0.35593611001968384, 0.43113118410110474);(0.3534030318260193, 0.46390289068222046);2799551615;nan;nan
1;1;(0.3651946187019348, 0.4190242886543274);(0.3546246886253357, 0.4578934907913208);2799559949;nan;nan
1;1;(0.36493659019470215, 0.41965430974960327);(0.35462188720703125, 0.45789748430252075);2799568322;2.1529693603515625;2.917510986328125
1;1;(0.368421733379364, 0.42698806524276733);(0.36591261625289917, 0.4905330538749695);2799576615;nan;nan
1;1;(0.3608638048171997, 0.46122437715530396);(0.3672645092010498, 0.4922522306442261);2799584976;nan;nan
1;1;(0.36085373163223267, 0.4613012671470642);(0.36063313484191895, 0.4794473648071289);2799593283;2.858978271484375;2.6856689453125
1;1;(0.36163130402565, 0.4428637623786926);(0.359590083360672, 0.46485835313796997);2799601651;nan;nan
1;1;(0.36366039514541626, 0.42382118105888367);(0.3586912751197815, 0.4637641906738281);2799609974;nan;nan
1;1;(0.36366039514541626, 0.42382118105888367);(0.35837623476982117, 0.4612167179584503);2799618280;2.3534088134765625;3.12518310546875
1;1;(0.35642677545547485, 0.4176640212535858);(0.35852503776550293, 0.4632575511932373);2799626648;nan;nan
1;1;(0.35779717564582825, 0.4036436080932617);(0.35886186361312866, 0.4728040397167206);2799634978;nan;nan
0;1;(nan, nan);(0.35886186361312866, 0.4728040397167206);2799643305;nan;3.0070953369140625
1;1;(0.36771243810653687, 0.4261119067668915);(0.3545801639556885, 0.4673330783843994);2799651638;nan;nan
1;1;(0.3714072108268738, 0.41953086853027344);(0.3545917272567749, 0.45647746324539185);2799659940;nan;nan
0;1;(nan, nan);(0.3545616865158081, 0.4564787447452545);2799668277;nan;2.9338226318359375
1;1;(0.3729320764541626, 0.4218684434890747);(0.3615729808807373, 0.46703994274139404);2799676606;nan;nan
1;1;(0.3705454170703888, 0.425164133310318);(0.3679591417312622, 0.4834120571613312);2799684967;nan;nan
0;1;(nan, nan);(0.36348649859428406, 0.47663503885269165);2799693300;nan;2.8179779052734375
1;1;(0.3722608685493469, 0.4334918260574341);(0.35815006494522095, 0.4487152695655823);2799701604;nan;nan
1;1;(0.3750079870223999, 0.43015092611312866);(0.3548555374145508, 0.4416186809539795);2799709965;nan;nan
0;1;(nan, nan);(0.3548555374145508, 0.4416186809539795);2799718300;nan;2.84857177734375
1;1;(0.362049400806427, 0.39507436752319336);(0.35842540860176086, 0.4734668731689453);2799726633;nan;nan
1;1;(0.3533347249031067, 0.42905300855636597);(0.35527217388153076, 0.4558769166469574);2799734934;nan;nan
0;1;(nan, nan);(0.3552974462509155, 0.45610523223876953);2799743269;nan;2.9317779541015625
1;1;(0.3707340359687805, 0.44915571808815);(0.3559683561325073, 0.4555264711380005);2799751599;nan;nan
1;1;(0.37643784284591675, 0.4112202823162079);(0.3596743643283844, 0.4665560722351074);2799759930;nan;nan
0;1;(nan, nan);(0.35968565940856934, 0.4665180444717407);2799768265;nan;2.9062957763671875
1;1;(0.36407339572906494, 0.41790249943733215);(0.3596166968345642, 0.4659634828567505);2799776598;nan;nan
1;1;(0.3619159758090973, 0.4459788501262665);(0.3559439778327942, 0.46183913946151733);2799784928;nan;nan
1;1;(0.36173391342163086, 0.446292519569397);(0.35600435733795166, 0.46200114488601685);2799793290;2.0300750732421875;2.991058349609375
1;1;(0.3658287525177002, 0.4397399425506592);(0.3567323684692383, 0.46336403489112854);2799801596;nan;nan
1;1;(0.3632866442203522, 0.42245030403137207);(0.3571469187736511, 0.4633132815361023);2799809958;nan;nan
0;1;(nan, nan);(0.3572066128253937, 0.4634816646575928);2799818259;nan;2.934295654296875
1;1;(0.3332683742046356, 0.4861108660697937);(0.35522371530532837, 0.4589110016822815);2799826616;nan;nan
1;1;(0.36325913667678833, 0.431815505027771);(0.35225018858909607, 0.4745987057685852);2799834926;nan;nan
0;1;(nan, nan);(0.35237938165664673, 0.47417494654655457);2799843286;nan;3.18231201171875
1;1;(0.37028682231903076, 0.44093674421310425);(0.3551461100578308, 0.48054152727127075);2799851589;nan;nan
1;1;(0.3726191520690918, 0.42742133140563965);(0.3574221432209015, 0.46961870789527893);2799860005;nan;nan
0;1;(nan, nan);(0.3574221432209015, 0.46961870789527893);2799868256;nan;2.81085205078125
1;1;(0.3744754195213318, 0.4310835897922516);(0.3543889820575714, 0.462637335062027);2799876646;nan;nan
1;1;(0.37682706117630005, 0.42589378356933594);(0.3555412292480469, 0.46007513999938965);2799884920;nan;nan
0;1;(nan, nan);(0.35552898049354553, 0.46011775732040405);2799893325;nan;3.0360260009765625
1;1;(0.3545722961425781, 0.3921108543872833);(0.35646748542785645, 0.4644244611263275);2799901585;nan;nan
1;1;(0.3536180257797241, 0.4153515696525574);(0.3587949872016907, 0.4633873701095581);2799909964;nan;nan
0;1;(nan, nan);(0.35874947905540466, 0.4634932279586792);2799918251;nan;3.0319976806640625
1;1;(0.34636589884757996, 0.41656816005706787);(0.35374122858047485, 0.45773324370384216);2799926594;nan;nan
1;1;(0.34702444076538086, 0.4149489998817444);(0.3516843318939209, 0.45421478152275085);2799934967;nan;nan
1;1;(0.34670591354370117, 0.4151499271392822);(0.354155957698822, 0.460796058177948);2799943248;2.3804931640625;2.875732421875
1;1;(0.36676210165023804, 0.42894524335861206);(0.35954219102859497, 0.4655916094779968);2799951602;nan;nan
1;1;(0.3962019085884094, 0.48058977723121643);(0.3574564456939697, 0.47148948907852173);2799959979;nan;nan
1;1;(0.35711807012557983, 0.4042355418205261);(0.3574564456939697, 0.47148948907852173);2799968267;2.6132965087890625;3.25860595703125
1;1;(0.31160908937454224, 0.45097094774246216);(0.3338865637779236, 0.4831191599369049);2799976622;nan;nan
1;1;(0.31660860776901245, 0.4326125979423523);(0.31388136744499207, 0.49113672971725464);2799984941;nan;nan
1;1;(0.31674790382385254, 0.42816197872161865);(0.31388136744499207, 0.49113672971725464);2799993243;2.4247283935546875;3.2283782958984375
1;1;(0.33329012989997864, 0.4875960648059845);(0.3159993290901184, 0.4972785711288452);2800001575;nan;nan
1;1;(0.3324112296104431, 0.5044076442718506);(0.3201630711555481, 0.4882850646972656);2800009933;nan;nan
0;1;(nan, nan);(0.328027606010437, 0.516614556312561);2800018239;nan;2.9444732666015625
1;1;(0.31602799892425537, 0.5088723301887512);(0.31521743535995483, 0.4854513704776764);2800026603;nan;nan
1;1;(0.31050169467926025, 0.47020941972732544);(0.3146940767765045, 0.5059089660644531);2800034905;nan;nan
0;1;(nan, nan);(0.3146708309650421, 0.5059142112731934);2800043237;nan;3.0197906494140625
1;1;(0.3014538288116455, 0.4753532409667969);(0.3174152672290802, 0.5074903964996338);2800051599;nan;nan
1;1;(0.3010651469230652, 0.4434188902378082);(0.314119815826416, 0.4949277639389038);2800059901;nan;nan
0;1;(nan, nan);(0.3141705393791199, 0.49508875608444214);2800068265;nan;3.3281707763671875
1;1;(0.3104264438152313, 0.4265673756599426);(0.30863648653030396, 0.49096477031707764);2800076597;nan;nan
1;1;(0.3102422058582306, 0.43695205450057983);(0.3088099956512451, 0.4865759313106537);2800084899;nan;nan
0;1;(nan, nan);(0.308793842792511, 0.48680704832077026);2800093298;nan;3.19134521484375
1;1;(0.31255650520324707, 0.4640117883682251);(0.3143479824066162, 0.48534899950027466);2800101592;nan;nan
0;0;(nan, nan);(nan, nan);2800109946;nan;nan
0;1;(nan, nan);(0.31445980072021484, 0.4856869578361511);2800118299;nan;3.2043304443359375
1;1;(0.30640938878059387, 0.45312610268592834);(0.31191056966781616, 0.4973906874656677);2800126612;nan;nan
1;1;(0.30328190326690674, 0.4540431499481201);(0.30668050050735474, 0.5076545476913452);2800134899;nan;nan
0;1;(nan, nan);(0.30086106061935425, 0.5050029158592224);2800143244;nan;2.8729248046875
0;0;(nan, nan);(nan, nan);2800151564;nan;nan
0;1;(nan, nan);(0.3070470094680786, 0.5150390267372131);2800159919;nan;nan
0;0;(nan, nan);(nan, nan);2800168464;nan;nan
0;1;(nan, nan);(0.16921362280845642, 0.39077094197273254);2800176556;nan;nan
0;1;(nan, nan);(0.09633692353963852, 0.3559650778770447);2800184939;nan;nan
0;0;(nan, nan);(nan, nan);2800193246;nan;nan
0;1;(nan, nan);(0.10462629795074463, 0.26347190141677856);2800201553;nan;nan
1;1;(0.04787681624293327, 0.11776231974363327);(0.08570084720849991, 0.1602047085762024);2800209925;nan;nan
0;1;(nan, nan);(0.10178430378437042, 0.17456459999084473);2800218220;nan;2.73974609375
1;1;(0.016231264919042587, 0.060417540371418);(0.09924191236495972, 0.16884613037109375);2800226582;nan;nan
1;1;(0.03248866647481918, 0.044874437153339386);(0.10378924012184143, 0.1781034916639328);2800234885;nan;nan
0;1;(nan, nan);(0.10154129564762115, 0.1830557882785797);2800243248;nan;2.6131744384765625
1;1;(0.0506507083773613, 0.08301752805709839);(0.09949370473623276, 0.18488150835037231);2800251550;nan;nan
1;1;(0.06651760637760162, 0.14353401958942413);(0.09947063028812408, 0.18488624691963196);2800259909;nan;nan
0;1;(nan, nan);(0.11812781542539597, 0.22795763611793518);2800268239;nan;2.59979248046875
0;1;(nan, nan);(0.11522920429706573, 0.21442246437072754);2800276569;nan;nan
1;1;(0.07061196863651276, 0.12228141725063324);(0.11012383550405502, 0.1886318027973175);2800284907;nan;nan
1;1;(0.09588371217250824, 0.15923210978507996);(0.11012383550405502, 0.1886318027973175);2800293210;2.5546417236328125;2.6742095947265625
0;1;(nan, nan);(0.10986451804637909, 0.19051970541477203);2800301580;nan;nan
1;1;(0.09749770164489746, 0.1635890156030655);(0.121914342045784, 0.21848323941230774);2800309876;nan;nan
1;1;(0.09133940190076828, 0.1543019413948059);(0.1138189435005188, 0.21654579043388367);2800318210;2.4668121337890625;2.5855560302734375
0;1;(nan, nan);(0.1088012307882309, 0.22238898277282715);2800326545;nan;nan
1;1;(0.09236373007297516, 0.16869398951530457);(0.10877180099487305, 0.22253870964050293);2800334896;nan;nan
1;0;(0.09223051369190216, 0.18366274237632751);(nan, nan);2800343280;2.555908203125;nan
0;1;(nan, nan);(0.1151626706123352, 0.2202783226966858);2800351565;nan;nan
1;1;(0.09845466911792755, 0.18412433564662933);(0.11415950953960419, 0.22161954641342163);2800359920;nan;nan
1;1;(0.11026081442832947, 0.19262787699699402);(0.12083585560321808, 0.23933511972427368);2800368238;2.5931396484375;2.6970672607421875
0;1;(nan, nan);(0.12273555994033813, 0.24889525771141052);2800376571;nan;nan
1;1;(0.10267651081085205, 0.19533725082874298);(0.11507603526115417, 0.22080537676811218);2800384871;nan;nan
1;1;(0.06380334496498108, 0.16663174331188202);(0.11508218199014664, 0.22118625044822693);2800393232;2.472015380859375;2.7037353515625
1;1;(0.0432942658662796, 0.16767042875289917);(0.06868565827608109, 0.22822649776935577);2800401618;nan;nan
1;1;(0.00598053028807044, 0.1741434633731842);(0.03615594282746315, 0.2421410083770752);2800409893;nan;nan
0;0;(nan, nan);(nan, nan);2800418200;nan;nan
0;1;(nan, nan);(0.014436283148825169, 0.25617194175720215);2800426562;nan;nan
1;1;(0.004339174833148718, 0.1878332644701004);(0.009671743959188461, 0.2510307729244232);2800434897;nan;nan
1;0;(-0.03150966763496399, 0.23056286573410034);(nan, nan);2800443229;2.5071868896484375;nan
0;1;(nan, nan);(-0.016709718853235245, 0.24971923232078552);2800451530;nan;nan
1;1;(-0.033024322241544724, 0.25808918476104736);(-0.01870432309806347, 0.25478821992874146);2800459874;nan;nan
1;0;(-0.03178687021136284, 0.25892242789268494);(nan, nan);2800468198;2.3918304443359375;nan
0;1;(nan, nan);(-0.016308516263961792, 0.24728742241859436);2800476526;nan;nan
0;1;(nan, nan);(-0.01458902470767498, 0.24784384667873383);2800484909;nan;nan
1;0;(-0.03747936710715294, 0.2656385898590088);(nan, nan);2800493214;2.42962646484375;nan
0;1;(nan, nan);(-0.013168906792998314, 0.24831002950668335);2800501592;nan;nan
0;1;(nan, nan);(-0.005420674104243517, 0.27500465512275696);2800509871;nan;nan
1;0;(-0.06710082292556763, 0.2776406705379486);(nan, nan);2800518191;2.3932952880859375;nan
0;1;(nan, nan);(-0.0023121382109820843, 0.28821414709091187);2800526521;nan;nan
0;1;(nan, nan);(-0.012098591774702072, 0.27166929841041565);2800534896;nan;nan
1;0;(-0.03419479727745056, 0.2836190462112427);(nan, nan);2800543188;2.37933349609375;nan
0;0;(nan, nan);(nan, nan);2800551555;nan;nan
0;1;(nan, nan);(-0.004372141789644957, 0.2727659344673157);2800559879;nan;nan
1;0;(-0.07876333594322205, 0.2829277813434601);(nan, nan);2800568229;2.334197998046875;nan
1;0;(-0.049555398523807526, 0.25201359391212463);(nan, nan);2800576517;nan;nan
0;1;(nan, nan);(-0.00015669284039177, 0.29886770248413086);2800584850;nan;nan
0;0;(nan, nan);(nan, nan);2800593183;nan;nan
1;0;(-0.0036013941280543804, 0.25562357902526855);(nan, nan);2800601513;nan;nan
0;1;(nan, nan);(0.005170517135411501, 0.30191415548324585);2800609847;nan;nan
1;0;(-0.0036013941280543804, 0.25562357902526855);(nan, nan);2800618305;2.4373931884765625;nan
0;1;(nan, nan);(0.008206222206354141, 0.2920740246772766);2800626617;nan;nan
0;1;(nan, nan);(0.009360020980238914, 0.29823774099349976);2800634898;nan;nan
1;0;(-0.0036013941280543804, 0.25562357902526855);(nan, nan);2800643202;2.377777099609375;nan
0;1;(nan, nan);(0.010434161871671677, 0.3039899468421936);2800651540;nan;nan
0;1;(nan, nan);(0.011134260334074497, 0.2669410705566406);2800659907;nan;nan
0;1;(nan, nan);(0.011134260334074497, 0.2669410705566406);2800668205;nan;2.4927825927734375
0;1;(nan, nan);(0.003535175696015358, 0.17635706067085266);2800676543;nan;nan
1;1;(-0.04681148752570152, 0.26835599541664124);(0.0016217456432059407, 0.06239015609025955);2800684839;nan;nan
1;1;(-0.08719842880964279, -0.09610960632562637);(0.006631591357290745, 0.03452533856034279);2800693203;2.54296875;2.535369873046875
0;1;(nan, nan);(0.0005254710558801889, 0.02796764299273491);2800701584;nan;nan
1;1;(-0.08148425817489624, -0.07377764582633972);(-0.0012873922241851687, 0.02521754428744316);2800709835;nan;nan
1;1;(-0.030094873160123825, -0.04783926159143448);(0.010006467811763287, 0.05753480643033981);2800718168;2.499237060546875;2.444000244140625
0;1;(nan, nan);(0.010006467811763287, 0.05753480643033981);2800726500;nan;nan
1;1;(-0.030861351639032364, -0.01882116124033928);(0.01009051688015461, 0.0548131987452507);2800734886;nan;nan
1;1;(-0.04005121439695358, -0.019099604338407516);(0.008153591305017471, 0.10027182102203369);2800743186;2.4091339111328125;2.508758544921875
0;1;(nan, nan);(0.008998030796647072, 0.08165617287158966);2800751569;nan;nan
1;1;(-0.03901195153594017, -0.030280089005827904);(0.008165686391294003, 0.10159673541784286);2800759864;nan;nan
1;1;(-0.036200303584337234, -0.026975363492965698);(0.010110928677022457, 0.07059753686189651);2800768179;2.5072021484375;2.43896484375
0;0;(nan, nan);(nan, nan);2800776495;nan;nan
1;1;(-0.028602713719010353, -0.023413050919771194);(0.007773844990879297, 0.0752059668302536);2800784827;nan;nan
1;1;(-0.03044389933347702, -0.0224610585719347);(0.009556010365486145, 0.06514370441436768);2800793161;2.469024658203125;2.4287567138671875
0;0;(nan, nan);(nan, nan);2800801564;nan;nan
1;1;(-0.024154268205165863, -0.005678042769432068);(0.014980021864175797, 0.07683923840522766);2800809850;nan;nan
1;1;(-0.0256790928542614, -0.007020577322691679);(-0.008099394850432873, 0.059871233999729156);2800818159;2.4472503662109375;2.36614990234375
0;0;(nan, nan);(nan, nan);2800826528;nan;nan
1;1;(-0.03250932693481445, -0.007479719817638397);(-0.00981852225959301, 0.06183582544326782);2800834843;nan;nan
1;1;(-0.03080608695745468, -0.0009985703509300947);(0.007117160130292177, 0.08812226355075836);2800843187;2.52886962890625;2.3912200927734375
0;0;(nan, nan);(nan, nan);2800851551;nan;nan
1;1;(-0.020444819703698158, 0.009454443119466305);(0.006939329672604799, 0.08987117558717728);2800859843;nan;nan
1;1;(-0.017502207309007645, 0.004366460256278515);(0.0032139383256435394, 0.06836405396461487);2800868154;2.4288330078125;2.4108428955078125
0;0;(nan, nan);(nan, nan);2800876487;nan;nan
1;1;(-0.026938458904623985, 0.008907370269298553);(0.0023943441919982433, 0.06605921685695648);2800884820;nan;nan
1;1;(-0.023818310350179672, 0.007510203868150711);(0.004868024028837681, 0.07367916405200958);2800893210;2.44647216796875;2.39031982421875
0;0;(nan, nan);(nan, nan);2800901521;nan;nan
1;1;(-0.01943279057741165, 0.024960052222013474);(0.013171588070690632, 0.079145148396492);2800909843;nan;nan
1;1;(-0.023973284289240837, 0.03680715337395668);(0.014753137715160847, 0.07951145619153976);2800918149;2.34942626953125;2.44366455078125
0;0;(nan, nan);(nan, nan);2800926550;nan;nan
1;1;(-0.02836078405380249, 0.030187135562300682);(0.010280219838023186, 0.08039122819900513);2800934847;nan;nan
1;1;(-0.020053187385201454, 0.03638675808906555);(0.010829268023371696, 0.07923578470945358);2800943215;2.3493194580078125;2.4413299560546875
0;0;(nan, nan);(nan, nan);2800951545;nan;nan
1;1;(-0.02082172781229019, 0.036856576800346375);(0.012638906016945839, 0.08357122540473938);2800959849;nan;nan
0;1;(nan, nan);(0.00030535878613591194, 0.04876787215471268);2800968144;nan;2.3999176025390625
0;0;(nan, nan);(nan, nan);2800976477;nan;nan
1;1;(-0.018364252522587776, 0.03253583237528801);(0.005812620744109154, 0.06742865592241287);2800984834;nan;nan
1;1;(-0.0107217812910676, 0.02440520189702511);(0.011508258990943432, 0.07266570627689362);2800993141;2.3272247314453125;2.4237213134765625
0;1;(nan, nan);(0.011482888832688332, 0.07272244244813919);2801001501;nan;nan
1;1;(-0.0171244777739048, 0.026699984446167946);(0.007804336957633495, 0.0660032331943512);2801009806;nan;nan
0;1;(nan, nan);(-0.0005999074783176184, 0.03908345103263855);2801018167;nan;2.4770050048828125
0;1;(nan, nan);(-0.0015644864179193974, 0.032031163573265076);2801026499;nan;nan
1;1;(-0.013265433721244335, 0.02860281430184841);(0.001397718908265233, 0.03313637524843216);2801034831;nan;nan
0;1;(nan, nan);(0.0006323577836155891, 0.033994849771261215);2801043164;nan;2.46044921875
0;1;(nan, nan);(0.0021666269749403, 0.04675068333745003);2801051499;nan;nan
1;1;(-0.009088149294257164, 0.08362644910812378);(-0.002468924270942807, 0.03152555227279663);2801059872;nan;nan
0;1;(nan, nan);(0.013959416188299656, 0.16016075015068054);2801068131;nan;2.3857269287109375
0;1;(nan, nan);(0.013986721634864807, 0.16005390882492065);2801076499;nan;nan
1;1;(0.009919597767293453, 0.3360184133052826);(0.014511903747916222, 0.17812347412109375);2801084869;nan;nan
1;1;(0.014719704166054726, 0.3384866416454315);(0.016926651820540428, 0.3054296374320984);2801093211;2.3086395263671875;2.288360595703125
1;1;(0.014719704166054726, 0.3384866416454315);(0.028385329991579056, 0.38864174485206604);2801101465;nan;nan
1;0;(0.05300937592983246, 0.4168229401111603);(nan, nan);2801109825;nan;nan
0;0;(nan, nan);(nan, nan);2801118239;nan;nan
1;0;(0.0714573860168457, 0.4797319173812866);(nan, nan);2801126487;nan;nan
1;0;(0.06920664012432098, 0.5382577180862427);(nan, nan);2801134811;nan;nan
0;0;(nan, nan);(nan, nan);2801143172;nan;nan
1;0;(0.1020379364490509, 0.8237686157226562);(nan, nan);2801151524;nan;nan
1;0;(0.09399864822626114, 0.9451742768287659);(nan, nan);2801159856;nan;nan
0;0;(nan, nan);(nan, nan);2801168148;nan;nan
0;0;(nan, nan);(nan, nan);2801176474;nan;nan
1;0;(0.10042964667081833, 1.0184595584869385);(nan, nan);2801184817;nan;nan
0;0;(nan, nan);(nan, nan);2801193152;nan;nan
1;0;(0.09497852623462677, 1.2715948820114136);(nan, nan);2801201484;nan;nan
1;0;(0.11069518327713013, 1.3844995498657227);(nan, nan);2801209813;nan;nan
1;0;(0.09640297293663025, 1.4282023906707764);(nan, nan);2801218170;1.9295196533203125;nan
1;0;(0.09149888157844543, 1.4816275835037231);(nan, nan);2801226478;nan;nan
0;0;(nan, nan);(nan, nan);2801234802;nan;nan
0;0;(nan, nan);(nan, nan);2801243144;nan;nan
1;0;(0.0655301883816719, 1.464811086654663);(nan, nan);2801251488;nan;nan
0;0;(nan, nan);(nan, nan);2801259781;nan;nan
0;0;(nan, nan);(nan, nan);2801268114;nan;nan
0;0;(nan, nan);(nan, nan);2801276482;nan;nan
0;0;(nan, nan);(nan, nan);2801284799;nan;nan
0;0;(nan, nan);(nan, nan);2801293144;nan;nan
0;0;(nan, nan);(nan, nan);2801301448;nan;nan
1;0;(0.0714973509311676, 1.8536832332611084);(nan, nan);2801309777;nan;nan
0;0;(nan, nan);(nan, nan);2801318142;nan;nan
0;0;(nan, nan);(nan, nan);2801326440;nan;nan
1;0;(0.07000818848609924, 1.8591804504394531);(nan, nan);2801334803;nan;nan
0;0;(nan, nan);(nan, nan);2801343106;nan;nan
0;0;(nan, nan);(nan, nan);2801351473;nan;nan
0;0;(nan, nan);(nan, nan);2801359795;nan;nan
0;0;(nan, nan);(nan, nan);2801368129;nan;nan
0;0;(nan, nan);(nan, nan);2801376493;nan;nan
0;0;(nan, nan);(nan, nan);2801384768;nan;nan
0;0;(nan, nan);(nan, nan);2801393099;nan;nan
0;0;(nan, nan);(nan, nan);2801401433;nan;nan
0;0;(nan, nan);(nan, nan);2801409767;nan;nan
0;0;(nan, nan);(nan, nan);2801418167;nan;nan
0;0;(nan, nan);(nan, nan);2801426503;nan;nan
0;0;(nan, nan);(nan, nan);2801434806;nan;nan
0;0;(nan, nan);(nan, nan);2801443141;nan;nan
0;0;(nan, nan);(nan, nan);2801451428;nan;nan
0;0;(nan, nan);(nan, nan);2801459760;nan;nan
0;0;(nan, nan);(nan, nan);2801468197;nan;nan
0;0;(nan, nan);(nan, nan);2801476498;nan;nan
0;0;(nan, nan);(nan, nan);2801484775;nan;nan
0;0;(nan, nan);(nan, nan);2801493128;nan;nan
0;0;(nan, nan);(nan, nan);2801501430;nan;nan
1;0;(0.10561110824346542, 1.9550633430480957);(nan, nan);2801509783;nan;nan
0;0;(nan, nan);(nan, nan);2801518190;nan;nan
0;0;(nan, nan);(nan, nan);2801526485;nan;nan
1;0;(0.06018538400530815, 2.0151329040527344);(nan, nan);2801534780;nan;nan
0;0;(nan, nan);(nan, nan);2801543113;nan;nan
0;0;(nan, nan);(nan, nan);2801551420;nan;nan
1;0;(0.0645129457116127, 2.1711747646331787);(nan, nan);2801559832;nan;nan
0;0;(nan, nan);(nan, nan);2801568104;nan;nan
0;0;(nan, nan);(nan, nan);2801576434;nan;nan
0;0;(nan, nan);(nan, nan);2801584758;nan;nan
0;0;(nan, nan);(nan, nan);2801593134;nan;nan
0;0;(nan, nan);(nan, nan);2801601451;nan;nan
0;0;(nan, nan);(nan, nan);2801609743;nan;nan
